331440
247430
643960
9010
551690
6850
588970
40720
368570
266230
715010
527470
1530
1510
475190
371190
278360
734920
765640
550310
313480
493060
57200
230050
653950
612520
645090
415420
366970
642560
215690
540610
733990
360650
299660
360640
620530
291770
476020
368610
432010
655100
753220
671090
265210
733070
533950
461230
428900
396800
490390
384280
491220
332390
12330
111600
670160
388970
252670
713530
338190
286660
434410
385240
281920
473740
681390
22200
652190
460960
244730
461640
418190
418950
687830
766730
432020
269670
33680
567800
552970
676420
392110
411560
314450
432190
773670
351490
372930
340800
367570
666020
640380
337720
801810
539720
204180
393200
644550
259530
420740
355400
511090
654870
447240
654900
551110
487700
562360
679660
713260
760820
755980
304650
461620
502230
545690
491330
431710
724970
622060
616740
619210
815000
705100
692180
689910
689700
687590
696590
674850
679400
673450
671170
625470
621810
633370
629770
657050
661430
682140
689090
690930
726250
709450
708580
727640
712390
723270
739980
759970
758530
757330
748890
724740
766920
769920
771840
772700
758500
800600
734910
671700
451570
458760
492270
488660
488760
488280
485490
590280
585180
581760
591380
581650
580710
584930
579110
585880
588010
588100
595440
595460
600460
472870
474980
547340
605830
612620
613390
612100
612170
612300
607400
603880
457480
457530
457570
460780
473920
474030
471920
472060
476490
476240
485040
483970
481180
480480
480900
477730
489660
500420
494230
453340
453690
457320
454950
466270
463980
463390
463930
461700
463020
463290
462000
467210
466720
466870
461170
468820
469720
461820
468050
468240
605990
507520
574740
630060
760890
662210
614630
489610
707580
451010
490950
493080
494810
494960
497800
505060
503340
508600
514090
513360
516590
517670
517780
518730
545540
543980
548340
549860
550590
549080
557630
557890
458920
618950
562210
575650
555050
556340
552160
551700
451980
512060
583270
614910
490870
555210
773580
335920
333220
333260
333330
338960
339040
345060
343370
343730
344630
344860
344440
351230
342350
341820
342280
340120
340280
340360
341150
339510
347430
484870
652980
676770
375130
371100
374410
373750
374670
372210
372350
377430
379980
370060
370070
370150
369580
368390
369830
390660
389850
390910
396230
396280
396310
396890
397310
397350
397430
398450
397740
397780
348300
348440
346810
346850
346970
349300
349320
338800
345650
348490
348620
353330
525680
553790
603140
356420
358770
357600
358070
359650
356000
356390
354650
354680
355530
355270
355420
353360
389250
389260
400580
400660
400790
399520
402530
402620
402630
404180
404550
757350
404690
407020
407340
408030
408280
408900
391250
391580
427980
427760
526140
578900
703320
498660
621930
644390
445750
445770
441050
443360
443380
444800
433000
435250
438920
439250
440690
440760
434370
434430
435030
436220
436490
414720
409380
569630
411120
418440
431510
431540
432100
420180
421630
428830
425720
427240
426330
420840
420930
421260
423320
428610
434020
392260
392450
392470
392970
404040
412620
429940
449220
447190
447200
339130
645820
503580
416360
438480
574140
566860
611160
745960
306640
275670
276890
531660
280720
280930
281450
278570
278910
282100
214770
214790
214830
214970
215530
215710
216260
217120
217200
217270
218680
219190
219830
219950
220260
220460
290730
290890
292880
293240
293660
293680
294530
294590
294650
294670
294750
292240
292260
292390
295630
293880
294140
286240
286320
286380
286770
283920
283980
284050
287960
300300
296240
307010
314470
513230
637850
292780
464080
275290
283270
722730
829050
429470
787450
312010
312300
314010
312980
313020
321840
722180
330720
6250
327390
327400
328760
331390
331500
329650
329690
328270
328470
299540
297060
297290
297370
302490
302970
457490
301920
405010
301380
303680
303940
302110
302120
308600
310390
307340
299070
299110
318330
325520
317280
317300
317320
319320
398000
33650
901162
47730
42850
45000
901399
32160
39540
31700
901776
70640
200960
92600
6370
116120
4870
97130
109200
235660
242780
240440
239700
1300
2270
3130
3560
4900
40350
57000
61500
61520
70900
47000
523210
638200
513450
513780
514310
514900
515570
515650
516480
517710
522040
522210
523660
524580
524850
525040
525480
525780
526490
527100
529520
529660
529780
530020
530120
530390
530620
25010
33950
47880
65710
80200
70200
62000
336300
63500
6040
29130
11280
20710
25910
32340
35800
6090
11330
17580
22130
22500
41740
73170
298520
298600
298630
299400
300340
300550
301320
301840
301970
302710
302790
303210
303430
303550
303590
304950
305050
305780
306550
306700
308420
310060
310080
310490
310510
284180
284790
284810
285740
285840
286500
289300
289760
290260
290770
293260
293900
294230
294540
294660
295730
296930
297490
298280
299030
299680
300400
301300
301460
301650
431590
433600
434260
434510
436390
440540
440550
442210
444770
445190
446120
446380
447780
448400
448580
449250
450170
451880
453090
453890
454890
457890
460340
460630
461010
327950
329460
329860
330390
330820
331480
331670
331750
331870
332200
332330
332610
334140
334920
335190
335300
336240
336440
336610
337350
338170
339120
339200
339790
340000
341090
341120
342300
342490
342610
343560
344480
345120
345240
345430
346460
347510
347610
347720
348950
351090
351100
355410
356260
357340
358390
359140
360620
360870
361360
104200
108500
110400
111800
98600
99700
200910
202410
202730
203210
203830
205190
205830
207170
207570
208600
209630
209950
211180
211600
211740
213030
214550
214570
214730
333300
334560
335620
336420
337270
337490
338000
338760
339910
340150
340300
340340
340580
340860
565030
566990
567290
568040
569720
574310
575330
575940
579230
581270
582560
584170
585840
586240
586960
588290
589200
589770
589870
597700
598060
600090
600140
600340
601770
452060
452420
452510
452540
452570
453310
454410
455400
457550
457860
458730
459820
460700
461560
461950
463700
464360
464450
464620
465130
465280
465780
466170
467360
469730
292410
292600
292910
294000
294810
295750
296470
296710
296870
296970
297120
298400
793720
797390
799510
806510
810230
810670
816350
828030
833040
2290
2360
2400
2500
2600
2820
2990
3020
340
3710
3730
3920
4720
630
6080
6220
508170
509110
509220
512250
515020
521350
521570
522020
525640
527340
528260
528550
529000
529110
529440
529670
529950
530330
530350
531730
533780
535690
537100
537800
540510
532190
605230
610130
612470
612740
614950
616000
616110
586880
587260
588180
588730
589420
589510
590590
594300
595280
596970
597230
598070
601810
603100
603530
603570
603960
604240
605610
606890
607260
608110
609490
612020
612370
460430
461690
462990
463530
464780
476540
488550
491420
495780
496260
504390
505640
505700
512230
517130
527710
536990
538070
539670
539700
542260
545410
546220
552080
562490
205730
205910
205950
206210
206370
207020
207040
207320
207380
207750
208750
209060
209080
209190
209540
209830
210550
210870
210950
210970
211260
211360
211440
211780
212800
726910
728440
730820
735570
736570
739260
747340
760990
763230
764570
778330
785130
786680
788270
791930
815780
820400
22320
34010
449540
451840
456430
459010
17500
20500
21780
22180
22230
23530
24420
24740
25800
29900
31280
31290
32750
34820
35000
35130
38460
38700
38740
39140
298180
298360
289180
289360
289420
289440
798280
2210
2280
2390
3540
214610
218090
243040
243060
245430
513890
515040
521950
527700
529590
531680
553480
554800
367020
371180
372940
381940
382000
673000
673070
689400
694500
698260
718330
725340
731770
733050
25700
29180
37600
38600
45400
58200
58560
58570
62100
70210
80350
63200
64000
65540
80310
80360
90200
91600
92200
92210
92220
94300
96100
96200
216090
216110
252710
636970
366320
685690
258910
277700
277890
278100
280560
281200
281640
282010
283080
283290
283680
283820
285110
285820
286100
287260
287630
287840
284260
288220
293740
294160
294440
296010
301190
311800
319170
319550
319760
324520
328070
331970
332480
332580
333870
337150
337850
339190
339400
345090
346250
358750
358960
216290
219200
223830
227580
235250
237760
241240
242880
278460
280910
282760
283960
322750
323220
323320
323380
323460
323670
324140
324740
325150
325930
326150
326410
326480
327860
704550
711440
726390
744430
745760
755150
779590
6200
6420
6980
7830
8260
12320
9180
12500
13250
310700
310790
311010
311190
311240
311720
311930
312560
312720
353580
353700
354240
354620
354740
355180
355630
355790
356400
356670
357070
357190
357300
357330
357720
357780
358090
358650
358830
359100
359350
359400
359960
360450
360830
322290
322680
438100
438130
246580
220780
220820
221260
221810
222660
222980
223220
223710
223730
223810
224040
224260
224300
224460
224480
224980
225160
225260
225280
225300
225320
225840
227200
227220
227380
227600
228300
228360
228760
228960
229480
497730
509250
312630
319400
319850
320760
321190
322770
325060
326720
327560
328730
329970
332830
409100
409160
409660
409670
409870
410570
410820
410830
410890
411970
412670
412770
415030
415270
415480
415880
416590
416790
417860
418040
418070
418120
418150
418620
418670
370770
371140
371200
371970
372360
373610
375120
375750
377460
377690
377870
377880
378610
378770
379420
380840
382050
382260
382490
383080
383230
383270
383930
383980
384110
400110
402260
402430
404480
404700
405180
406850
411000
412150
412230
414510
418300
431910
435300
437160
438680
439910
439940
440420
398710
399640
399780
401680
401810
402120
403400
403410
403430
403830
404410
404540
404820
405000
405290
405310
406130
406550
407060
407780
407810
577480
578210
586310
586950
594490
598960
601530
605450
607460
610310
621070
624460
634160
646200
656600
657010
671980
687260
511350
511740
512180
512300
512490
512790
70600
70620
71240
71250
71260
71340
72000
91100
91200
91700
91900
94400
102810
105420
105800
107200
107300
107310
107600
107800
108710
111100
112100
113020
115100
95300
97000
98400
99300
99900
200940
201420
202070
203650
203750
203770
203990
204060
204120
204340
204630
205230
205650
425340
425650
426000
426190
427490
427820
428860
430070
431120
115110
115120
200010
200170
565720
568090
462100
392030
392950
394140
394700
394850
395520
396480
397330
397690
397990
398170
399070
400160
400180
402330
402840
404200
404530
406870
408000
409690
410710
411080
411820
414190
415150
415240
415350
415610
417890
417990
421120
423120
423880
691830
696480
698720
710610
712730
718650
720150
725980
738060
744800
746920
750170
751690
754810
757240
758990
760330
763410
771310
777790
778610
781440
254880
254960
207530
284830
284870
284890
414660
429610
397160
223280
213650
231910
209230
209370
209790
211900
208400
542310
618080
624970
629220
640330
650220
653940
390560
390720
391170
392070
394160
395620
396350
396640
396710
396900
397460
397570
569860
570840
571350
573130
573170
575050
576130
576810
577690
577940
579950
580720
581120
582270
582500
583470
585550
585910
586350
240970
241320
241410
241540
241600
242640
242700
243120
243160
243450
243780
243800
244430
244750
244810
244890
245280
245390
281860
282030
283940
15300
15370
15520
15560
16300
17120
17570
18020
18040
18050
18820
20530
20820
22000
26000
26900
32150
32680
37000
38720
104020
108200
205020
255870
255960
257690
257710
257730
257790
257970
257990
258010
258520
255320
255340
255390
248190
248330
243970
259490
259510
259550
259600
259740
259780
260190
259390
259410
258890
259060
259080
259130
277680
274250
274270
274310
274480
274700
274900
272600
272990
277390
277490
275350
275390
275570
276340
275180
275200
678520
607880
606710
351700
528230
578310
213330
722060
256290
256460
257030
622650
260570
260790
254440
264690
252330
252370
252550
252630
252890
249130
249330
249590
249630
254820
254840
246840
246920
246960
247140
247240
247350
247370
262940
263020
267980
261510
261700
261880
265170
265470
265630
458480
266940
265690
266110
266210
266250
266490
269150
269170
269210
269230
269250
269270
269330
269490
269650
213610
213850
214490
214510
214590
270630
267360
267530
268220
268240
271920
271970
367500
421050
200210
291550
562230
497780
559650
588430
584400
391040
55150
284160
587100
389570
746930
261640
720250
335240
24200
249870
616250
564050
684410
402570
366090
409450
428880
438040
490280
230700
230860
231040
231200
232770
232790
232970
233130
233150
233190
233270
233290
233350
233550
233610
233740
234160
234190
234270
234390
234650
234710
234900
234940
235210
431240
795100
610080
397750
33600
442070
57640
587580
394510
41000
97330
516750
658570
2320
3620
4500
7000
7020
7670
8400
8600
10150
11020
11140
11450
12140
12150
12160
12200
8790
8850
9050
9940
12360
12710
12810
13210
287370
287371
365820
761670
454650
438640
373930
658530
429050
645630
802490
378860
606520
577230
368500
518280
637090
820610
779240
574200
416830
812560
464500
837330
718710
526160
754310
817950
403640
464490
671900
606870
776510
802310
694870
793450
414870
690560
813630
780280
42900
648750
560050
842070
776360
769580
769980
733340
657040
513300
829370
717330
638720
427100
247307
796620
407320
769550
675010
805420
777160
749850
688370
504560
814900
824210
842510
788150
229790
656040
365500
529180
804290
824270
820730
602790
798190
776190
510540
802880
712790
617610
655370
717040
345630
344130
846240
790120
231430
789950
591750
521750
755890
336940
356190
760000
542550
629430
583090
650940
762930
757100
710170
41014
582880
720730
821790
832030
397180
298110
485160
819480
696650
585190
471810
252530
653930
743350
733460
668590
690200
809200
475960
614130
384700
819630
731600
746940
748150
707450
813530
809210
58610
47870
704910
496740
444170
723100
841600
849020
844420
746620
738020
628170
568910
655040
701420
798240
682670
539400
829630
733650
727150
468740
671510
433890
624320
812410
736250
673280
836080
816190
720320
558790
364200
840700
489120
456760
758150
701380
698770
504410
540780
304050
763770
678440
839930
561510
567240
796380
831770
651380
823700
71113
335010
767200
843900
800050
788720
442860
649170
751300
793740
569810
816490
575810
759000
756040
840980
820210
681060
549190
392610
841030
778050
438460
766560
71161
816210
347040
800560
551580
762590
839530
685400
822700
662730
700770
701860
812180
745000
405550
773930
826660
773710
685000
688380
501500
791290
337630
762500
772270
794390
546070
758100
833290
783940
845730
796900
732520
754540
818790
476410
409440
448170
699750
839620
815070
415090
643200
682070
498980
834330
806020
573790
841570
796490
676590
805820
555320
814890
769330
268340
674800
801760
411530
661620
727590
794950
415840
635850
749340
799740
722370
808130
682470
818480
794570
832020
803160
686230
528170
840710
734010
713520
788510
838500
833910
833410
775890
810560
821520
822460
779670
790860
759500
844140
825240
828550
568200
563710
504050
647830
344850
836480
543870
380600
624050
624070
620170
620200
620310
620340
620360
620640
620660
620670
620790
620800
620940
621010
622200
622230
622380
622420
622480
622620
622810
622890
622910
623160
623170
623320
623380
623800
632710
618350
618360
618370
618430
616030
616040
616050
601120
615020
615080
615150
615180
615270
615330
615590
615630
615650
615670
615770
615780
652130
652160
649570
649630
652800
652470
649820
649990
653100
649450
655280
656190
656260
656330
656570
654490
654580
654620
654710
654770
653770
653780
654090
656060
653920
690950
691220
691240
685800
684430
686000
686010
686030
686110
686360
686510
690080
690130
688070
690400
684980
685050
685450
685760
686760
687310
687360
687610
688780
689210
625000
625010
631120
632080
630400
631250
631770
631830
630630
636220
632820
632840
632880
636910
636950
632510
638780
636390
638830
651360
651820
652040
652050
652090
700910
700920
701100
701290
693030
701800
701870
701900
701910
701940
701970
702360
702600
697600
697680
697700
697710
697800
697910
684870
693950
694550
696490
696560
696710
639560
639730
639770
640090
640250
640300
649360
642170
642650
642840
647040
647080
648190
647840
648880
649120
706280
709280
709290
709350
709370
709400
709470
709550
711090
636370
636620
642000
644080
644090
644120
644680
644740
645240
645280
645310
641860
643890
643900
644370
644400
643570
643610
645410
645420
699160
699600
699720
699240
699390
699410
697530
689680
689740
688500
673040
689570
625990
626250
628580
629540
629810
629080
629100
629410
629040
628350
628450
652200
652330
652340
652510
652520
652530
652600
652610
668970
669280
670090
670210
670230
670260
669310
669340
669380
669390
669410
669440
669490
669750
669760
668230
669910
669990
670060
662780
672650
674180
674190
674250
674310
674450
674960
675120
675140
675910
675980
675990
676170
676240
676320
676440
676520
679770
680040
680250
680350
680400
680450
679430
679500
679670
661730
661820
662260
662400
662410
662560
662590
662620
662680
662690
662930
662980
662990
663120
663140
663240
663370
663480
663590
663730
661360
661420
661440
661480
659830
659860
659890
664660
664820
675530
675830
675870
675890
652700
652760
645440
645450
646460
646530
645940
646210
646330
646360
646380
645780
640890
641050
650680
650880
651010
671120
670620
670630
670940
684470
684510
684170
683070
683130
683210
684060
683340
664450
664530
664570
666320
666340
666590
666610
666790
671480
671550
671560
671740
671750
671880
672000
668510
668520
668570
668790
668800
668840
654080
673970
673980
672010
672020
672030
672080
672100
672180
672300
672320
672450
672570
677300
681620
681670
680890
676620
676830
681800
681900
681910
682530
678010
678100
678200
678240
678530
678540
678820
678870
678880
678940
665790
666010
666050
666070
666100
665160
665210
665240
665310
665340
665350
664050
664060
664110
664140
664160
664190
664210
664250
682230
682340
683430
683530
688690
688720
688790
689120
707400
691680
691700
625160
625320
625410
625460
625630
625690
625820
625830
628090
627070
627410
627420
633430
633600
681410
681490
681530
681550
680680
680930
681000
681100
695320
695660
696910
697160
695940
695960
696000
696010
696020
696460
704310
704440
704470
703500
703540
703630
702940
703070
703210
703270
703310
700830
700880
691570
691620
690850
693320
659040
659160
659170
659180
659260
659460
659540
660040
657550
657930
658060
673060
681190
681240
681290
681380
672410
670950
681950
682020
708780
712620
712760
712970
713050
713090
713310
713340
705380
705440
705450
705610
705670
705750
705920
706130
708790
708850
708870
708890
708940
708950
709080
715690
715720
715990
716000
716070
720640
720670
720850
720950
722580
722590
722760
722890
722910
722990
722350
721380
721400
721470
721480
721970
722080
721740
724950
724980
716380
716170
716190
715430
715440
716870
716940
717000
686520
725510
725640
727020
727070
727100
727140
727200
727340
726230
726320
726330
725910
726630
726800
726820
705250
723930
724010
724030
724310
724340
725290
725380
725410
720200
719600
719660
719300
719350
719550
719080
719250
716950
718030
718080
717540
696060
718240
718250
718960
713370
713380
713430
713500
713540
712240
712380
714780
714060
713800
713830
713920
713940
720020
734820
734890
735320
735460
728610
728620
728650
728660
728710
728830
728950
730580
730620
730670
730840
730870
730920
730950
733300
733500
733510
733530
733550
733670
733840
731320
731510
731520
732770
726200
732980
736180
736200
736230
736410
736390
736510
713060
729660
706400
708680
711120
711210
711260
711300
711430
711450
711480
710760
750960
751540
751730
751950
752010
750040
749290
749410
749470
749570
749600
749140
750460
748970
748980
750620
750660
750670
750710
750770
754400
747160
753140
754190
754230
743480
745030
745060
745090
744170
744220
743660
745510
745550
745660
745710
745720
745840
745890
746110
746220
746280
746360
746430
747320
747640
747650
747700
747750
742380
742470
746660
742030
742150
742220
742230
740300
740400
740570
743410
743420
743940
745250
745330
739710
739780
739800
758070
757080
757190
757400
756740
758220
758280
756980
757030
757450
752180
752200
752300
752330
748420
748910
747980
748010
748050
748130
753370
753440
752770
752790
763010
763210
763320
763490
763520
763630
761480
763650
763760
763790
762620
761880
760300
762270
763870
763910
763980
742540
742700
743110
743360
744600
744750
764110
764180
764230
757720
764280
764430
764470
764510
764720
764970
765100
765160
765200
765590
765610
765690
765770
765850
765890
766000
679030
766630
766650
766780
766940
765350
765380
765400
754840
754910
760350
760400
760450
760700
760740
761040
759830
759850
759920
760010
760030
632800
761310
761320
761410
751280
751380
749320
796970
797010
797060
797080
797170
795530
795550
795680
795920
786510
786800
786820
787050
788730
788760
788890
788930
788970
788190
788250
788320
788380
789540
788410
788630
773610
773010
774401
774501
774531
773090
774191
774221
772670
777610
777870
776320
776370
776430
776450
776540
776780
778840
778930
779060
779140
779360
779390
779550
779560
781950
782120
783330
781490
781320
782280
767340
767590
772490
768290
771810
771860
770380
770120
783440
785140
785240
768430
768480
774921
778150
778420
778460
778470
778570
778640
779570
779580
779730
779760
779190
779250
776830
792320
792960
793030
792350
792410
790390
790170
796370
796480
795030
793620
793640
793820
799730
799800
799910
798850
799110
800120
798790
796800
796810
796840
800230
800280
800310
800490
800620
800640
800660
802850
800930
801020
801250
801300
801380
801410
803270
803760
803870
804120
804130
803520
756790
803590
645750
752380
679470
804940
805240
805260
805320
804400
646150
646470
654520
655030
656890
658050
659940
659950
660030
660760
664510
664630
674330
675730
676580
676680
678770
687560
692610
711100
711550
711560
719090
725170
727480
728870
731560
735240
741560
743550
748650
750780
751260
753560
759650
765940
781560
782320
786170
786330
792160
792800
794190
795500
795940
797020
798140
799530
804550
810220
817390
817490
811850
811860
815390
815550
814570
814610
814710
815830
815840
816250
816260
816270
818150
820600
820790
822720
821410
820950
822250
825080
825350
825610
825930
778450
818350
818940
818950
819640
811900
818570
818670
818730
818760
819880
823040
819940
817580
809500
809680
809700
809780
809050
809250
808360
808580
810450
810580
810630
810680
810690
829540
829780
830360
828590
785640
785870
786180
791160
791350
791750
791760
791960
791970
792080
827670
827830
673770
826810
827270
827290
827420
726000
769680
811640
823420
823510
826010
798730
816760
816770
816990
831230
831260
831510
831790
840500
839940
839090
841860
749220
667780
768060
628760
772470
777430
754110
760220
761420
832510
832650
661600
663210
727830
713180
752600
718200
620080
763970
822900
804600
805880
767030
673600
701730
677060
802040
622270
663350
800910
676910
451330
451360
451540
451630
451640
452240
452120
452180
470440
470580
472770
455290
815580
629110
778590
789200
806100
821780
823920
457230
457340
457370
454830
455080
455690
455990
456130
456180
453320
453390
453510
453700
585240
585260
579980
581840
580300
580420
582960
583000
582530
581210
582830
592490
592560
591930
592020
592130
592200
592240
592330
591580
591610
591640
591680
538710
581360
502210
502540
508520
508540
508580
508710
508890
508910
508940
509160
509170
506280
506470
506560
506630
506670
509310
516900
516920
516940
516960
520150
520230
520300
520370
578190
578320
578610
577990
578060
578870
578890
578660
578670
579050
585500
585590
585770
588560
588620
588630
586020
586230
586320
589680
589730
589860
588880
588410
587710
498380
498390
519870
519940
516520
516550
516560
516580
516810
511690
511700
511920
511960
512110
512150
517220
517620
517860
517930
517970
518000
678970
511370
511380
511390
479140
479150
480410
477290
477720
477910
478020
480690
483820
475620
476000
482990
481950
474880
477190
486320
486380
486630
486660
486890
487600
484990
485110
485220
485290
607160
607330
607760
607770
607780
606690
606720
606920
607590
601240
602480
601320
601400
601920
601930
601940
602010
602160
600530
600580
600650
600660
600690
602550
602630
489100
491100
491110
491210
491240
489730
489810
489890
467120
467170
467290
467320
467400
464400
468540
468780
469710
468110
468130
466290
498360
464110
463800
461280
461340
461410
461580
471200
471260
471570
470760
471160
509620
507400
513840
513860
513920
513960
514050
514140
514220
514470
514540
513600
513250
513340
512680
512740
512750
564280
564330
564420
564450
563830
563180
563200
563250
564470
564480
565190
